Time,Probe_TempRaw,Probe_TempCal,Condraw,CondCal,SpCond,Salinity,ChlRaw,ChlRawRangeCI,ChlVolts,ChlVoltsRangeCI,ChlCal,ChlCalRangeCI,CDOMRaw,CDOMVolts,CDOMCal,CDOMChlEQ,ChlAdj,TempRaw,TempCal
13-12-2024 19:30:44,Fail,Fail,Fail,Fail,Fail,Fail,1402.7204301075276,3.5757732405863862,1.712723357884649,0.00436602349277947,2.1073733910989256,0.005372053630984532,0,0.0,0.0,0.0,2.1073733910989256,43,-0.7375373160000002
13-12-2024 19:31:17,Fail,Fail,Fail,Fail,Fail,Fail,1400.942446043166,4.373476716562891,1.7105524371711427,0.005340020410943701,2.104702241362591,0.006570481374088796,0,0.0,0.0,0.0,2.104702241362591,11,-1.3942537320000001
13-12-2024 19:31:51,Fail,Fail,Fail,Fail,Fail,Fail,1415.9018181818176,4.115528638832075,1.7288178488178483,0.005025065493079456,2.1271764152007266,0.006182953750174906,0,0.0,0.0,0.0,2.1271764152007266,9,-1.435298508
13-12-2024 19:32:24,Fail,Fail,Fail,Fail,Fail,Fail,1352.327338129496,6.851039751158623,1.6511933310494455,0.00836512790129258,2.031665460387769,0.010292641757449806,0,0.0,0.0,0.0,2.031665460387769,26,-1.0864179120000002
13-12-2024 19:32:57,Fail,Fail,Fail,Fail,Fail,Fail,1400.435897435898,4.052758988201276,1.7099339407031722,0.004948423673017432,2.1039412293794877,0.006088651928750818,0,0.0,0.0,0.0,2.1039412293794877,30,-1.0043283600000001
